YLUXsrbkMXAo_30.000_40.000.wav	Alarm_bell_ringing_s,Speech_s,Speech_e,Alarm_bell_ringing_e
YMAKDYhkqEuM_30.000_40.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e
YMU-mjwNA8WA_10.000_20.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e
YNc2S-9oUB8M_70.000_80.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e
YNuua5ODd_fU_50.000_60.000.wav	Speech_s,Speech_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
YP4qAI2r1p-Y_20.000_30.000.wav	Speech_s,Speech_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
YP91WX58Lmy0_30.000_40.000.wav	Speech_s,Speech_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
YP_LNQaKzuik_20.000_30.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
YPaTwyzQDgmU_70.000_80.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e
YPti94mTT8SY_30.000_40.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e
YQSgqjJ2iglM_30.000_40.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
YRMfA-0f-aDk_12.000_22.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e
YTZmFozrJ7BE_20.000_30.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
YTau23jfxRV0_2.000_12.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e
YTx8HKkQEPrc_10.000_20.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e
YU4nhmciONvk_20.000_30.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e
YUtFWit1DrMk_0.000_10.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e
YVbPjWw7pRzo_230.000_240.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e
YWQsD5BeHcVM_80.000_90.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e
YWpaOXMCen7s_0.000_10.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e
YWvGEDbhCAps_0.000_10.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e
YWzt30lCBGHs_60.000_70.000.wav	Speech_s,Speech_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e,Speech_s,Speech_e
YX6U476H2pWw_20.000_30.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e
YXOxXhQAmuYM_110.000_120.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e
Y3Q4BXiy1O4M_130.000_140.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e
Y-Jnns0s8q2g_22.000_32.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Speech_s,Speech_e
Y-ZgUXgJn4U0_0.000_10.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
Y-pP61DogSPY_30.000_40.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
Y0F1zmrJb1tI_30.000_40.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Speech_s,Speech_e,Speech_s,Speech_e
Y0FS8b5CAMp8_150.000_160.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Speech_s,Speech_e
Y0IkRggWmlfo_0.000_10.000.wav	Speech_s,Speech_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e,Speech_s,Speech_e
Y17cA4Gv1BZY_220.000_230.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e
Y1Iv2NfqIrS4_21.000_31.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e
Y1bmyWAIQ8kU_60.000_70.000.wav	Speech_s,Speech_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
Y20ARmYU0v4I_10.000_20.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
Y2Lr0D12vRyc_20.000_30.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
Y2MXgZDIhMBE_140.000_150.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e
Y2VQtwvIo8qs_470.000_480.000.wav	Speech_s,Speech_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
Y2Y0T7yIvKsk_50.000_60.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Speech_s,Speech_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
Y2rDDBfzFoFE_270.000_280.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Speech_s,Speech_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
Y32j2ljoJnrs_30.000_40.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Speech_s,Speech_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e,Speech_s,Speech_e
Y3DRjPtu_lPs_1.000_11.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
Y3YRHXBx7M-o_0.000_10.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
Y3faRdcvQG4c_0.000_10.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
Y3wFAf6wVAVM_100.000_110.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
Y3za58UBL5rE_0.000_10.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
Y4CKQdo1ppjs_0.000_10.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
Y4GpYhHH7V7g_7.000_17.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e
Y4UOZhV_zU0g_0.000_10.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Speech_s,Speech_e
Y5CQxRy_KRLg_170.000_180.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
Y5c5Xz7mbQcA_20.000_30.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Speech_s,Speech_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e,Speech_s,Speech_e
Y5vgZPDEI0Xo_130.000_140.000.wav	Speech_s,Speech_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e,Speech_s,Speech_e
Y6AIQWsPfoVg_50.000_60.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
Y6Tc-PG_aE9k_0.000_10.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
Y6mZSpGpIy-M_0.000_10.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
Y7aaCPJACSg4_6.000_16.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e
Y7kSLOXodo5Y_20.000_30.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
Y8ElgFfdm3I4_30.000_40.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
Y8FOSukeEmlI_0.000_10.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
Y8l_rjIsUzdQ_16.000_26.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e
Y8mOksvfiImI_130.000_140.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Speech_s,Speech_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e,Speech_s,Speech_e
Y9MOOm2UWqg4_90.000_100.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Speech_s,Speech_e
Y9a9wO2zHK_0_20.000_30.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
YAeqkD4U_KvU_90.000_100.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e
YBIMZ4xizgBc_0.000_10.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e
YC08BB39CkeU_0.000_10.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
YCSkW8JWWITY_0.000_5.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
YCeyeVxQTXts_12.000_22.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
YDN0gNwt-XuM_140.000_150.000.wav	Speech_s,Speech_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
YDWZjGH0sXXU_30.000_40.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
YEZolNzNjcEs_50.000_60.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
YEbMfK3MVPYU_0.000_10.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
YF56fFsSYrj8_0.000_10.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
YFLTWUsc03mg_120.000_130.000.wav	Alarm_bell_ringing_s,Speech_s,Alarm_bell_ringing_e,Speech_e,Alarm_bell_ringing_s,Speech_s,Alarm_bell_ringing_e,Speech_e
YFP1l5Q2DnHU_270.000_280.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e,Speech_s,Speech_e
YFc3GdhovCpQ_0.000_9.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e,Speech_s,Speech_e
YFf-LWu7Eyag_40.000_50.000.wav	Speech_s,Speech_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e,Speech_s,Speech_e
YFl6VgLJBfZI_10.000_20.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
YH0Y9Qmjdtrw_60.000_70.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Speech_s,Speech_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e,Speech_s,Speech_e,Speech_s,Speech_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
YHN8v2mMMc9c_30.000_40.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
YHgNqeUAvbVI_10.000_20.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Speech_s,Speech_e
YJPtjelwyiyY_280.000_290.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Speech_s,Speech_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
YK9GDTXuoqp4_14.000_24.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e
YKXzsUM_hd04_30.000_40.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
YL-shyM-lAF4_70.000_80.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
YL2YkwcKaus4_30.000_40.000.wav	Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e,Alarm_bell_ringing_s,Alarm_bell_ringing_e
Y17xCyq_4wvs_440.000_450.000.wav	Dishes_s,Dishes_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e
YTSnq6n8tElo_0.000_10.000.wav	Dishes_s,Dishes_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e
Yg42ecK_5Ql4_30.000_40.000.wav	Speech_s,Dishes_s,Dishes_e,Speech_e,Dishes_s,Speech_s,Speech_e,Dishes_e,Speech_s,Speech_e,Dishes_s,Dishes_e,Speech_s,Speech_e,Speech_s,Speech_e
YdnFtHhbyprM_60.000_70.000.wav	Dishes_s,Dishes_e,Dishes_s,Dishes_e,Dishes_s,Dishes_e
YiUMViXPOP78_130.000_140.000.wav	Dishes_s,Dishes_e,Dishes_s,Dishes_e
Y7yeWLEus7OI_80.000_90.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
Y-l8PxqOuQno_440.000_450.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
Y0d8_1lfiU0Q_90.000_100.000.wav	Speech_s,Speech_e,Electric_shaver_toothbrush_s,Speech_s,Speech_e,Electric_shaver_toothbrush_e
Y0ny3NV1LczM_0.000_10.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
Y0uX3T48TZ-o_0.000_10.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
Y10ka4Hi5ulc_190.000_200.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
Y15MHODWgCm0_460.000_470.000.wav	Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
Y1C0KmX3qjOI_80.000_90.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
Y1VPLtD6f3ww_200.000_210.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
Y2cVWhokonSg_250.000_260.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e,Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
Y4Ej40iHrA-Q_300.000_310.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
Y4iAdrVeCMZg_120.000_130.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e,Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
Y4nOZGodjdJQ_450.000_460.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e,Speech_s,Speech_e
Y4qVqsHqlAfU_50.000_60.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
Y5FNOfXHPtL8_110.000_120.000.wav	Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_s,Speech_s,Speech_e,Electric_shaver_toothbrush_e,Speech_s,Speech_e
Y5P5Hw47eHq0_70.000_80.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
Y6pgLixTKuLk_0.000_10.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
Y6qa2gp8O9FA_10.000_20.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
Y74H2THUDZTo_130.000_140.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e,Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e,Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
Y7mvN10Zo2mg_180.000_190.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e,Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
Y7yj_qBopdZU_100.000_110.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Electric_shaver_toothbrush_e,Speech_e
Y8_H6Pxw2hdI_80.000_90.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
Y8zgQgREF1rA_210.000_220.000.wav	Speech_s,Electric_shaver_toothbrush_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
Y948s7w-mFs8_460.000_470.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
Y9TAqtOkm1oY_20.000_30.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
Y9UREnfaEBIs_180.000_190.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
Y9vnCi8nepzY_10.000_20.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
YAaeemnJDijQ_300.000_310.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_s,Speech_s,Speech_e,Electric_shaver_toothbrush_e
YClD5nZPCYpo_340.000_350.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
YDJ67WIInEfQ_190.000_200.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
YDshGlHW-Gso_470.000_480.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e,Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
YE2Wz2m4OnNc_320.000_330.000.wav	Speech_s,Speech_e,Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
YEsPtgM0aEtI_90.000_100.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
YG-HHDd9iGBk_0.000_10.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
YGH_MVIMQFHM_0.000_10.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e,Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
YIISdb2xY1c8_70.000_80.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
YIM7fC7cC-0s_90.000_100.000.wav	Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e,Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e,Speech_s,Speech_e
YJuRJ472fUnk_100.000_110.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
YLWzfyt3e5Z8_40.000_50.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
YMGDY9Vzb7aU_320.000_330.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Electric_shaver_toothbrush_e,Electric_shaver_toothbrush_s,Speech_s,Speech_e,Electric_shaver_toothbrush_e
YN3K9gKi72D8_0.000_10.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
YOggnKrdzaQw_110.000_120.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Electric_shaver_toothbrush_e,Speech_e
YPmxd_5MzMOU_360.000_370.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
YPuKbruzBgtQ_120.000_130.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
YQ82Zx2To3p0_274.000_284.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e,Speech_s,Speech_e
YRKJ92g6Rlbg_50.000_60.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e,Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
YS6J_TBsr60w_60.000_70.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
YSfkcX840S7E_340.000_350.000.wav	Speech_s,Speech_e,Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
YTJQ2QmTpdiY_290.000_300.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e
YTysWRPM860E_360.000_370.000.wav	Speech_s,Speech_e,Electric_shaver_toothbrush_s,Speech_s,Speech_e,Electric_shaver_toothbrush_e
YUOQK9dEKpwU_30.000_40.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
YV0ML6ZWxKtY_30.000_40.000.wav	Electric_shaver_toothbrush_s,Electric_shaver_toothbrush_e,Running_water_s,Speech_s,Speech_e,Running_water_e,Running_water_s,Running_water_e
YVvDxsU8fX-Y_70.000_80.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
YWYOZOVeL38I_400.000_410.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
YWwwwbUrBLbQ_180.000_190.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
YXkhekLeZL0Q_120.000_130.000.wav	Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
YXlFk0McqRS0_230.000_240.000.wav	Speech_s,Speech_e,Electric_shaver_toothbrush_s,Speech_s,Speech_e,Speech_s,Speech_e,Speech_s,Speech_e,Electric_shaver_toothbrush_e
Yhtox2pJ-XVs_190.000_200.000.wav	Blender_s,Blender_e,Dishes_s,Dishes_e,Dishes_s,Speech_s,Dishes_e,Speech_e,Dishes_s,Dishes_e,Speech_s,Speech_e
Y-3k1Xl7eriw_140.000_150.000.wav	Speech_s,Speech_e,Blender_s,Speech_s,Speech_e,Blender_e
Y-5SglSseBko_180.000_190.000.wav	Blender_s,Blender_e
Y-6XpcYja_QQ_210.000_220.000.wav	Speech_s,Speech_e,Speech_s,Speech_e,Blender_s,Blender_e
Y-BvlRNfCz1w_50.000_60.000.wav	Speech_s,Speech_e,Blender_s,Blender_e
Y-EvFB12zCk8_30.000_40.000.wav	Blender_s,Blender_e,Blender_s,Blender_e,Blender_s,Blender_e,Blender_s,Blender_e
Y-H8nh3Z1__M_170.000_180.000.wav	Speech_s,Speech_e,Speech_s,Blender_s,Speech_e,Blender_e
Y-HyhSn6rU8A_100.000_110.000.wav	Blender_s,Blender_e
Y-T5KPWf0llU_110.000_120.000.wav	Blender_s,Blender_e,Speech_s,Speech_e,Blender_s,Blender_e
Y-_UM0h1qcBM_40.000_50.000.wav	Blender_s,Blender_e
Y-aHF0scCGc4_470.000_480.000.wav	Blender_s,Blender_e,Speech_s,Speech_e,Speech_s,Dishes_s,Dishes_e,Speech_e,Speech_s,Dishes_s,Speech_e,Dishes_e
Y-fy0rQoumZ0_230.000_240.000.wav	Blender_s,Blender_e
Y-ghB9TOCBR8_50.000_60.000.wav	Blender_s,Blender_e,Blender_s,Blender_e
Y-klrkvfrYXU_70.000_80.000.wav	Blender_s,Blender_e
Y-rQOBpBoyXw_220.000_230.000.wav	Speech_s,Speech_e,Speech_s,Blender_s,Speech_e,Blender_e
Y-toGk_oBULM_330.000_340.000.wav	Blender_s,Speech_s,Speech_e,Speech_s,Speech_e,Blender_e
Y-uIrOdeAZbQ_10.000_20.000.wav	Blender_s,Blender_e
Y0R06GmUsGww_40.000_50.000.wav	Blender_s,Blender_e
Y0Tt-SGltms0_480.000_490.000.wav	Blender_s,Blender_e,Speech_s,Speech_e
Y0XURSgwK0VA_210.000_220.000.wav	Speech_s,Speech_e,Blender_s,Speech_s,Speech_e,Blender_e
Y0_zh25VgrPY_50.000_60.000.wav	Blender_s,Blender_e,Blender_s,Blender_e
Y0hy1fvEH4Zs_30.000_40.000.wav	Blender_s,Blender_e,Blender_s,Speech_s,Blender_e,Speech_e,Blender_s,Blender_e
Y0kLEZglWPAI_230.000_240.000.wav	Blender_s,Blender_e
Y0oQT-Cbz6D0_60.000_70.000.wav	Speech_s,Speech_e,Speech_s,Speech_e,Blender_s,Blender_e
Y0yFZ4mGgqgk_90.000_100.000.wav	Speech_s,Speech_e,Blender_s,Blender_e
Y10orprocVRw_360.000_370.000.wav	Speech_s,Speech_e,Blender_s,Blender_e,Blender_s,Blender_e
Y16YYTRJavNE_110.000_120.000.wav	Speech_s,Speech_e,Blender_s,Blender_e
Y1GUZ1qlXK8M_70.000_80.000.wav	Blender_s,Blender_e,Speech_s,Speech_e,Speech_s,Speech_e
Y1MMFztEi-Hk_240.000_250.000.wav	Blender_s,Speech_s,Speech_e,Blender_e
Y1f4p0vedfI8_220.000_230.000.wav	Speech_s,Speech_e,Speech_s,Speech_e,Blender_s,Blender_e
Y1j3EdSOu7ME_30.000_40.000.wav	Blender_s,Blender_e
Y1np6pFWeYNE_200.000_210.000.wav	Blender_s,Blender_e,Speech_s,Speech_e
Y1vXVjlZlCf4_30.000_40.000.wav	Blender_s,Speech_s,Speech_e,Speech_s,Speech_e,Blender_e
Y2EoNTqlwPi0_90.000_100.000.wav	Speech_s,Speech_e,Blender_s,Blender_e
Y2HKrcHOigTU_130.000_140.000.wav	Speech_s,Blender_s,Blender_e,Speech_e,Speech_s,Speech_e,Blender_s,Blender_e
Y2P_Yh66CIhY_20.000_30.000.wav	Running_water_s,Running_water_e,Blender_s,Blender_e
Y2U6WeaRLEds_140.000_150.000.wav	Blender_s,Blender_e,Speech_s,Speech_e,Blender_s,Blender_e,Speech_s,Speech_e,Speech_s,Speech_e
Y2X6NE7dA1vw_200.000_210.000.wav	Speech_s,Speech_e,Speech_s,Speech_e,Blender_s,Blender_e,Blender_s,Blender_e
Y2aPtGGf0AEg_290.000_300.000.wav	Speech_s,Speech_e,Blender_s,Speech_s,Speech_e,Blender_e
Y2njW17xoQHY_40.000_50.000.wav	Blender_s,Blender_e,Blender_s,Blender_e,Speech_s,Speech_e
Y2sX5a11I5UQ_480.000_490.000.wav	Blender_s,Blender_e,Speech_s,Speech_e
Y2tX_nAyRSp0_130.000_140.000.wav	Blender_s,Blender_e
Y3EJ5Yf5hkx0_150.000_160.000.wav	Blender_s,Blender_e,Speech_s,Speech_e,Speech_s,Speech_e
